# 你从未离去（完整版） 边晴画.LTPC
# Converted from SkyStudio format
# BPM: 495
# Total chords: 1032

Time,Keys,Duration
265.47,i,0.24
265.72,p,0.24
265.96,mpy,0.24
266.20,p,0.24
266.44,y,0.24
266.68,nop,0.24
266.93,;iy,0.24
267.17,luy,0.24
267.41,i,0.24
267.65,p,0.24
267.89,y,0.24
268.14,p,0.24
268.38,y,0.24
268.62,nop,0.24
268.86,;iy,0.24
269.10,noy,0.24
269.35,i,0.24
269.59,p,0.24
269.83,y,0.24
270.07,p,0.24
270.31,y,0.24
270.56,p,0.24
270.80,y,0.24
271.04,p,0.24
271.28,o,0.24
271.52,i,0.24
271.77,u,0.24
272.01,y,0.97
272.98,jklmpy,0.24
273.22,i,0.24
273.46,p,0.24
273.70,y,0.24
273.94,p,0.24
274.19,y,0.24
274.43,p,0.24
274.67,y,0.24
274.91,p,0.24
275.15,o,0.24
275.40,i,0.24
275.64,u,0.24
275.88,y,0.97
276.85,ikpy,1.94
278.78,hiy,1.94
280.72,ipy,1.21
281.93,o,0.24
282.17,i,0.48
282.66,u,1.94
284.59,ikpy,1.94
286.53,hiy,1.94
288.46,ikpy,1.94
290.40,jlou,1.94
292.34,;ikp,1.94
294.27,;kmp,1.94
296.21,ikpy,1.94
298.14,jpu,1.94
300.08,hiy,3.87
303.95,jpu,3.87
307.82,y,0.24
308.07,i,0.24
308.31,p,0.24
308.55,y,0.24
308.79,y,0.12
308.91,i,0.12
309.03,p,0.12
309.15,k,0.12
309.28,;,0.12
309.40,m,0.12
309.52,/,0.50
