# 千本樱 Senbonzakura 烛子ikina
# Converted from SkyStudio format
# BPM: 616
# Total chords: 930

Time,Keys,Duration
119.12,py,0.39
119.50,ipy,0.19
119.70,p,0.10
119.80,h,0.10
119.89,iy,0.19
120.09,u,0.19
120.28,iy,0.39
120.67,iy,0.19
120.86,p,0.19
121.06,hu,0.19
121.25,hu,0.39
121.64,hu,0.19
121.83,hik,0.39
122.22,hlo,0.39
122.61,hij,0.39
123.00,i,0.19
123.19,i,0.58
123.77,h,0.19
123.97,k,0.19
124.16,hil,0.29
124.45,l,0.29
124.74,;,0.19
124.94,;oy,0.58
125.52,;,0.19
125.71,mpu,0.19
125.91,,,0.19
126.10,l,0.19
126.29,k,0.19
126.49,;py,0.39
126.88,h,0.19
127.07,k,0.19
127.26,hil,0.29
127.56,l,0.29
127.85,;,0.19
128.04,;oy,0.58
128.62,;,0.19
128.82,npu,0.19
129.01,;,0.19
129.20,l,0.19
129.40,k,0.19
129.59,kpy,0.39
129.98,h,0.19
130.17,k,0.19
130.37,hil,0.29
130.66,l,0.29
130.95,;,0.19
131.14,;oy,0.58
131.73,;,0.19
131.92,mpu,0.19
132.11,,,0.19
132.31,l,0.19
132.50,k,0.19
132.70,;py,0.39
133.08,h,0.19
133.28,k,0.19
133.47,noy,0.39
133.86,;,0.39
134.25,lpu,0.39
134.64,k,0.39
135.02,loy,0.19
135.22,;,0.19
135.41,lpu,0.19
135.61,;,0.19
135.80,;hi,0.39
136.19,hi,0.19
136.38,kp,0.19
136.58,hl,0.19
136.77,i,0.10
136.87,l,0.10
136.96,h,0.19
137.16,;i,0.19
137.35,;o,0.19
137.55,y,0.19
137.74,o,0.19
137.93,;y,0.19
138.13,mp,0.19
138.32,,u,0.19
138.52,lp,0.19
138.71,ku,0.19
138.90,;p,0.19
139.10,y,0.19
139.29,hp,0.19
139.49,ky,0.19
139.68,hl,0.19
139.87,i,0.10
139.97,l,0.10
140.07,h,0.19
140.26,;i,0.19
140.46,;o,0.19
140.65,y,0.19
140.84,o,0.19
141.04,;y,0.19
141.23,np,0.19
141.43,;u,0.19
141.62,lp,0.19
141.81,ku,0.19
142.01,kp,0.19
142.20,y,0.19
142.40,hp,0.19
142.59,ky,0.19
142.78,hl,0.19
142.98,i,0.10
143.07,l,0.10
143.17,h,0.19
143.37,;i,0.19
143.56,;o,0.19
143.75,y,0.19
143.95,o,0.19
144.14,;y,0.19
144.34,mp,0.19
144.53,,u,0.19
144.72,lp,0.19
144.92,ku,0.19
145.11,;p,0.19
145.31,y,0.19
145.50,hp,0.19
145.69,ky,0.19
145.89,noy,0.39
146.28,;,0.39
146.66,lpu,0.39
147.05,k,0.39
147.44,loy,0.19
147.63,k,0.19
147.83,;pu,0.19
148.02,m,0.19
148.22,,hi,0.10
148.31,,,0.10
148.41,,i,0.10
148.51,,,0.10
148.60,,h,0.19
148.80,i,0.19
148.99,lo,0.19
149.19,;y,0.19
149.38,ho,0.10
149.48,p,0.10
149.57,hy,0.10
149.67,p,0.10
149.77,lp,0.19
149.96,;u,0.19
150.16,hp,0.10
150.25,p,0.10
150.35,hu,0.10
150.45,p,0.10
150.54,il,0.19
150.74,;y,0.19
150.93,hi,0.10
151.03,p,0.10
151.13,hy,0.10
151.22,p,0.10
151.32,ik,0.19
151.51,jy,0.10
151.61,jk,0.10
151.71,hi,0.19
151.90,py,0.19
152.10,lo,0.19
152.29,;y,0.19
152.48,ho,0.10
152.58,p,0.10
152.68,hy,0.10
152.78,p,0.10
152.87,lp,0.19
153.07,;u,0.19
153.26,hp,0.10
153.36,p,0.10
153.45,hu,0.10
153.55,p,0.10
153.65,hl,0.19
153.84,;i,0.19
154.04,hm,0.19
154.23,/i,0.19
154.42,.h,0.10
154.52,/,0.10
154.62,.i,0.10
154.72,,,0.10
154.81,hm,0.19
155.01,;i,0.19
155.20,lo,0.19
155.39,;y,0.19
155.59,ho,0.10
155.69,p,0.10
155.78,hy,0.10
