# 神的随波逐流
# Converted from SkyStudio format
# BPM: 580
# Total chords: 1130

Time,Keys,Duration
170.98,A#2,0.21
171.19,A#2A2C#3,0.21
171.39,C#3,0.21
171.60,A#2A2C#3,0.21
171.80,A#2,0.21
172.01,A#2A2C#3,0.21
172.22,A#2A2C#3D#3,0.41
172.63,A#2C#3,0.41
173.04,B2D3,0.41
173.45,C#3E3,0.41
173.86,A2C3D3F3,0.31
174.17,C3F3,0.10
174.28,A2C3D3E3,0.31
174.59,C3E3,0.10
174.69,C#3F3,0.21
174.89,A#2C#3D#3F#3,0.21
175.10,A#2C#3D#3F#3,0.41
175.51,B2C#3D#3F3,0.31
175.82,B2F3,0.10
175.92,B2C#3D#3E3,0.31
176.23,B2E3,0.10
176.34,D3F3,0.21
176.54,A2D#3D3F#3,0.21
176.75,A2D#3D3F#3,0.41
177.16,A2C3D3F3,0.31
177.47,C3F3,0.10
177.57,A2C3D3E3,0.31
177.88,C3E3,0.10
177.98,C#3F3,0.21
178.19,A#2C#3D#3F#3,0.21
178.40,A#2C#3D#3F#3,0.21
178.60,C#3F#3,0.21
178.81,A2B2C#3G#3,0.21
179.01,C#3F#3,0.21
179.22,A2B2C#3F3,0.21
179.43,B2E3,0.21
179.63,A2C#3E3F#3,0.21
179.84,A2B2,0.21
180.04,A#2B2,0.21
180.25,A2,0.21
180.46,A2C3D3F3,0.31
180.76,C3F3,0.10
180.87,A2C3D3E3,0.31
181.18,C3E3,0.10
181.28,C#3F3,0.21
181.49,A#2C#3D#3F#3,0.21
181.69,A#2C#3D#3F#3,0.41
182.10,B2C#3D#3F3,0.31
182.41,B2F3,0.10
182.52,B2C#3D#3E3,0.31
182.82,B2E3,0.10
182.93,D3F3,0.21
183.13,A2D#3D3F#3,0.21
183.34,A2D#3D3F#3,0.21
183.55,D3,0.21
183.75,A2C3D3F3,0.31
184.06,C3F3,0.10
184.16,A2C3D3E3,0.31
184.47,C3E3,0.10
184.58,C#3F3,0.21
184.78,A#2C#3D#3F#3,0.21
184.99,A#2C#3D#3F#3,0.21
185.19,C#3F#3,0.21
185.40,A2B2C#3F3,0.21
185.61,A2C#3F#3,0.21
185.81,A2B2D3E3,0.21
186.02,A2,0.21
186.22,A2,0.21
186.43,C#3,0.21
186.64,A2D3,0.10
186.74,C#3,0.10
186.84,B2E3,0.10
186.94,A2,0.10
187.05,C3F3,0.21
187.25,A2B2D3,0.10
187.36,F3,0.10
187.46,A2E3,0.21
187.67,A2B2D3,0.10
187.77,E3,0.10
187.87,C#3F3,0.21
