# 超电磁炮+红莲华Dcedillbey
# Converted from SkyStudio format
# BPM: 540
# Total chords: 973

Time,Keys,Duration
156.62,B2D3,0.33
156.95,A#2C#3,0.33
157.29,C#3G#3,0.22
157.51,B2D3,0.22
157.73,C#3G#3,0.11
157.84,A#2C#3,0.22
158.06,B2D3F#3,0.22
158.29,A2C3F3,0.22
158.51,F#3,0.22
158.73,A2C3G#3,0.22
158.95,F#3,0.22
159.17,A2C3F3,0.22
159.40,F#3,0.11
159.51,F#3,0.11
159.62,A2C3,0.22
159.84,E3,0.11
159.95,E3,0.22
160.17,C#3F3,0.22
160.40,F#3,0.22
160.62,A#2C#3G#3,0.22
160.84,F#3,0.22
161.06,A#2C#3F3,0.22
161.28,F#3,0.11
161.39,E3,0.11
161.50,A#2C#3,0.22
161.73,E3,0.22
161.95,B2E3,0.22
162.17,B2F3,0.22
162.39,F#3,0.22
162.62,B2,0.22
162.84,F#3,0.22
163.06,C3C4,0.22
163.28,A#3,0.22
163.50,B2D3,0.22
163.72,B2D3G#3,0.44
164.17,B2D3F#3,0.33
164.50,F3,0.22
164.72,B2D3,0.22
164.95,E3,0.22
165.17,A2C3E3,0.44
165.61,A2C3,0.22
165.83,E3,0.22
166.06,A2C3,0.22
166.28,F3,0.22
166.50,A2C3F#3,0.22
166.72,F3,0.22
166.94,A#2C#3,0.22
167.17,A#2C#3,0.56
167.72,C#3,0.22
167.94,C#3,0.22
168.16,D3,0.33
168.50,B2D3,0.22
168.72,A#2C#3,0.22
168.94,B2D3,0.22
169.16,A#2C#3,0.22
169.39,B2D3,0.11
169.50,B2,0.11
169.61,B2,0.11
169.72,B2,0.22
169.94,B2D3,0.22
170.16,A#2C#3,0.22
170.38,B2D3,0.22
170.61,A#2C#3,0.22
170.83,B2D3,0.11
170.94,B2,0.11
171.05,B2,0.11
171.16,B2,0.22
171.38,B2D3,0.22
171.61,A#2C#3,0.22
171.83,B2D3,0.22
172.05,A#2C#3,0.22
172.27,B2D3,0.11
172.38,B2,0.11
172.49,B2,0.11
172.60,B2,0.67
173.27,E3,0.22
173.49,E3,0.67
174.16,D#3,0.22
174.38,A#2C#3D#3,0.89
175.27,C#3,0.22
175.49,C#3,0.33
175.82,C3,0.33
176.16,B2,0.22
176.38,B2D3,0.67
177.04,E3,0.22
177.27,E3,0.67
177.93,F3,0.22
178.16,B2C#3F3,0.67
178.82,F#3,0.22
179.04,F#3,0.33
179.38,D#3,0.33
179.71,D#3,0.22
179.93,A2C3E3,0.67
180.60,E3,0.22
180.82,E3,0.67
181.49,D#3,0.22
181.71,A#2C#3D#3,0.67
182.37,C#3,0.22
182.59,C#3,0.33
182.93,B2,0.33
183.26,B2,0.22
183.48,B2D3,0.67
184.15,E3,0.22
184.37,E3,0.67
185.04,F3,0.22
185.26,B2C#3F3,0.67
185.93,G#3,0.33
186.26,F#3,0.33
186.59,D#3,0.22
186.81,A2C3E3,0.44
187.26,A2C3,0.22
187.48,E3,0.22
187.70,A2C3E3,0.44
188.15,A2C3,0.22
188.37,D#3,0.22
188.59,A#2C#3D#3,0.44
189.03,A#2C#3,0.22
189.25,C#3,0.22
189.48,A#2C#3,0.33
189.81,C3,0.11
189.92,A#2C#3,0.22
190.14,B2,0.22
190.37,B2D3,0.44
190.81,B2D3,0.22
191.03,E3,0.22
191.25,B2D3E3,0.44
191.70,B2D3,0.22
191.92,F3,0.22
192.14,B2C#3F3,0.44
192.59,B2C#3,0.22
192.81,F#3,0.22
193.03,B2C#3F#3,0.22
193.25,D#3,0.11
193.36,B2C#3,0.22
193.58,E3,0.22
193.81,A2C3E3,0.22
194.03,A2C3,0.11
194.14,F3,0.11
194.25,A2C3F3,0.22
194.47,A2C3F#3,0.22
194.69,A2C3F#3,0.22
194.92,A2C3,0.22
195.14,A2C3,0.22
195.36,A2C#3C3,0.22
195.58,A#2C#3,0.22
195.80,A#2C#3,0.22
196.03,A#2C#3,0.11
196.14,C#3,0.11
196.25,A#2C#3,0.22
196.47,A#2C#3G#3,0.22
196.69,A#2C#3G#3,0.22
196.91,A#2C#3,0.22
197.14,A#2C#3,0.22
197.36,A#2C#3F3,0.22
197.58,B2D3F3,0.22
197.80,B2D3,0.11
197.91,F3,0.11
198.02,B2D3,0.22
198.25,B2D3F#3,0.22
198.47,B2D3F#3,0.22
198.69,B2D3,0.22
198.91,B2D3,0.22
199.13,B2D3,0.22
199.36,B2C#3,0.22
199.58,C#3,0.11
199.69,A2C3F3,0.22
199.91,F#3,0.22
200.13,A2C3G#3,0.22
200.35,F#3,0.22
200.58,A2C3F3,0.22
200.80,F#3,0.11
200.91,F#3,0.11
201.02,A2C3,0.22
201.24,E3,0.22
201.47,A#2C#3F3,0.22
201.69,F#3,0.22
201.91,A#2C#3G#3,0.22
202.13,F#3,0.22
202.35,A#2C#3F3,0.22
202.57,F#3,0.11
202.69,F#3,0.11
202.80,A#2C#3,0.22
203.02,C#3,0.22
203.24,B2C#3,0.11
203.35,E3,0.11
203.46,E3,0.11
203.57,B2,0.22
203.80,C#3,0.22
204.02,B2C#3,0.22
204.24,E3,0.22
204.46,B2F3,0.22
204.68,E3,0.22
204.91,B2D3G#3,0.22
205.13,B2D3G3,0.22
205.35,B2D3F#3,0.22
205.57,F3,0.11
205.68,B2D3,0.22
205.91,E3,0.22
206.13,A2C3E3,0.44
206.57,A2C3,0.22
206.79,E3,0.22
207.01,A2C3,0.22
207.24,F3,0.22
207.46,A2C3F#3,0.22
207.68,F3,0.22
207.90,A#2C#3,0.44
208.35,A#2C#3,0.22
208.57,F3,0.22
208.79,A#2C#3,0.22
209.01,F#3,0.22
209.24,A#2C#3G#3,0.22
209.46,F#3,0.22
209.68,A2B2C#3,0.22
209.90,D3,0.11
210.01,D3,0.11
210.12,A2B2,0.22
210.34,C#3,0.22
210.57,A2B2C#3,0.22
210.79,D3,0.11
210.90,D3,0.11
211.01,A2B2,0.22
211.23,C#3,0.22
211.46,A2C#3C3,0.22
211.68,D3,0.11
211.79,D3,0.11
211.90,A2C3,0.22
212.12,D3,0.22
212.34,A2C3D3,0.22
212.56,D#3,0.11
212.68,A2C3E3,0.22
212.90,F3,0.22
213.12,A#2C#3D#3,0.44
213.56,A#2C#3,0.44
214.01,A#2C#3G3,0.44
214.45,A#2F3,0.44
214.90,A2C#3F3,0.33
215.23,F3,0.22
215.45,A#2C#3,0.22
215.67,F#3,0.22
215.90,B2C#3,0.22
216.12,E3,0.22
216.34,A#2B2D#3,0.22
216.56,C#3,0.22
216.78,A2C#3C3G#3,0.22
217.00,A3D3,0.11
217.12,A2A3C3D3,0.33
217.45,C4E3,0.22
217.67,A#2A#3C#3D#3,0.22
217.89,G#3,0.11
218.00,A#2C#3F#3,0.33
218.34,C#3G#3,0.22
218.56,A2B2C#3G#3,0.22
218.78,A3D3,0.11
218.89,A2A3B2D3,0.50
