# one more time,one more change（修改版）边晴画
# Converted from SkyStudio format
# BPM: 240
# Total chords: 902

Time,Keys,Duration
262.00,A#2,0.25
262.25,G3,0.25
262.50,D3G3,0.25
262.75,G3,0.25
263.00,A#2G#3,0.25
263.25,G3,0.25
263.50,D3F#3,0.25
263.75,A2G3,0.25
264.00,A#2,0.25
264.25,F3,0.25
264.50,D3F3,0.25
264.75,F3,0.25
265.00,A#2F3,0.25
265.25,F3,0.25
265.50,F#3,0.25
265.75,A#2G3,0.25
266.00,A3C#3F3,0.25
266.25,G#3,0.25
266.50,C#3G#3,0.25
266.75,F#3,0.25
267.00,C#3G#3,0.25
267.25,C#3F3,0.25
267.50,A3,0.25
267.75,C#3G#3,0.25
268.00,A2,0.25
268.25,C#3,0.25
268.50,A2C#3E3G#3,0.25
268.75,G#3,0.25
269.00,A2G3,0.25
269.25,C#3F#3,0.50
269.75,C#3D#3F#3,0.25
270.00,A2,0.25
270.25,C#3,0.25
270.50,F#3,0.50
271.00,E3,0.25
271.25,C#3,0.25
271.50,C#3,0.25
271.75,C#3,0.25
272.00,C#3D#3,0.25
272.25,C#3,0.25
272.50,F3G#3,0.25
272.75,B2,0.25
273.00,G3,0.25
273.25,B2,0.25
273.50,F#3,0.25
273.75,D3E3F#3,0.25
274.00,D3E3,0.25
274.25,E3,0.25
274.50,D3,0.25
274.75,E3,0.25
275.00,B2E3,0.25
275.25,F3,0.25
275.50,F#3,0.25
275.75,F3,0.25
276.00,A#2,0.25
276.25,G3,0.25
276.50,D3G3,0.25
276.75,G3,0.25
277.00,A#2G#3,0.25
277.25,G3,0.25
277.50,F#3,0.25
277.75,G3,0.25
278.00,A#2,0.25
278.25,G3,0.25
278.50,D3G3,0.25
278.75,G3,0.25
279.00,A#2G#3,0.25
279.25,G3,0.25
279.50,F#3,0.25
279.75,G3,0.25
280.00,A#2,0.25
280.25,F3,0.25
280.50,D3F3,0.25
280.75,F3,0.25
281.00,A#2F3,0.25
281.25,F3,0.25
281.50,F#3,0.25
281.75,A#2G3,0.25
282.00,A3C#3F3,0.25
282.25,G#3,0.25
282.50,G#3,0.25
282.75,F#3,0.25
283.00,C#3G#3,0.25
283.25,F3,0.25
283.50,A3,0.25
283.75,G#3,0.25
284.00,A2E3,0.50
284.50,C#3,0.50
285.00,E3,0.50
285.50,F3,0.50
286.00,D3F#3,0.50
286.50,C#3,0.50
287.00,E3,0.50
287.50,C#3E3,0.25
287.75,F3,0.25
288.00,A3C3G3,0.50
288.50,E3,1.00
289.50,E3,0.50
290.00,A3C3C4F3,0.50
290.50,F3,0.50
291.00,C4,1.00
292.00,A2F#3,0.50
292.50,C#3,0.50
293.00,E3,0.50
293.50,C#3,0.50
294.00,A2A3E3F#3,0.50
294.50,C#3,0.50
295.00,E3,0.50
295.50,F3,0.50
296.00,A3C3G3,0.50
296.50,E3,0.50
297.00,E3,0.50
297.50,F#3,0.25
297.75,E3,0.25
298.00,A3C3C4,0.50
298.50,G3,0.50
299.00,F#3,0.50
299.50,F3,0.50
300.00,A2C#3E3G#3,1.00
301.00,F3,0.25
301.25,F#3,0.25
301.50,D#3E3G3,0.25
301.75,D#3E3G3,0.25
302.00,F#3,0.25
302.25,F3,0.25
302.50,C3,0.25
