# A叔终极还原My dearest
# Converted from SkyStudio format
# BPM: 700
# Total chords: 2534

Time,Keys,Duration
175.87,i,0.09
175.95,o,0.09
176.03,u,0.09
176.12,i,0.09
176.21,y,0.09
176.29,u,0.09
176.38,y,0.17
176.54,y,0.09
176.63,u,0.09
176.72,y,0.09
176.80,u,0.09
176.88,y,0.09
176.97,y,0.09
177.06,u,0.51
177.56,y,0.09
177.65,u,0.09
177.74,y,0.42
178.16,y,0.09
178.25,i,0.09
178.33,h,0.09
178.41,j,0.09
178.50,k,0.09
178.59,;,0.09
178.67,,,0.09
178.75,.,0.09
178.84,/,0.09
178.93,.,0.09
179.01,,,0.09
179.09,;,0.09
179.18,k,0.09
179.26,j,0.09
179.35,h,0.09
179.44,i,0.09
179.52,y,0.09
179.60,i,0.09
179.69,u,0.09
179.78,y,0.09
179.86,i,0.09
179.94,u,0.09
180.03,p,0.09
180.12,i,0.09
180.20,h,0.09
180.28,p,0.09
180.37,ilpy,0.09
180.46,h,0.09
180.54,;,0.09
180.62,l,0.09
180.71,m,0.09
180.79,;,0.09
180.88,,,0.09
180.97,m,0.09
181.05,/ipy,0.09
181.13,,,0.09
181.22,m,0.09
181.31,n,0.09
181.39,;,0.09
181.47,k,0.09
181.56,h,0.09
181.65,;,0.09
181.73,k,0.09
181.81,h,0.09
181.90,p,0.09
181.99,o,0.09
182.07,iy,0.68
182.75,o,0.09
182.84,i,0.09
182.92,u,0.68
183.60,u,0.09
183.69,i,0.09
183.77,u,0.09
183.85,y,0.09
183.94,u,0.09
184.03,o,0.09
184.11,h,0.09
184.19,k,0.09
184.28,l,0.09
184.37,n,0.09
184.45,,,0.09
184.53,/,0.09
184.62,,,0.09
184.71,n,0.09
184.79,l,0.09
184.88,k,0.09
184.96,h,0.09
185.04,o,0.09
185.13,i,0.09
185.22,y,0.09
185.30,u,0.09
185.38,y,0.09
185.47,u,0.09
185.56,y,0.09
185.64,u,0.09
185.72,y,0.09
185.81,uy,0.09
185.90,u,0.09
185.98,uy,0.09
186.06,u,0.09
186.15,y,0.09
186.24,u,0.09
186.32,y,0.09
186.41,y,0.09
186.49,i,0.09
186.57,p,0.09
186.66,j,0.09
186.75,k,0.09
186.83,;,0.09
186.91,m,0.09
187.00,.,0.09
187.09,/,0.09
187.17,m,0.09
187.25,n,0.09
187.34,;,0.09
187.43,k,0.09
187.51,p,0.09
187.59,o,0.09
187.68,i,0.09
187.76,i,0.09
187.85,u,0.09
187.94,y,0.09
188.02,u,0.09
188.10,p,0.09
188.19,o,0.09
188.28,i,0.09
188.36,o,0.09
188.44,jou,0.09
188.53,h,0.09
188.62,p,0.09
188.70,h,0.09
188.78,;,0.09
188.87,l,0.09
188.96,k,0.09
189.04,l,0.09
189.12,mou,0.09
189.21,n,0.09
189.29,;,0.09
189.38,n,0.09
189.47,.,0.09
189.55,/,0.09
189.63,,,0.09
189.72,;,0.09
189.81,n,0.09
189.89,l,0.09
189.97,h,0.09
190.06,kpu,0.09
190.15,l,0.09
190.23,;,0.09
190.31,l,0.09
190.40,;,0.09
190.49,l,0.09
190.57,;,0.09
190.66,;l,0.09
190.74,lou,0.09
190.82,;,0.09
190.91,;l,0.09
191.00,l,0.09
191.08,;,0.09
191.16,l,0.09
191.25,;,0.09
191.34,l,0.09
191.42,mou,0.09
191.50,n,0.09
191.59,;,0.09
191.68,l,0.09
191.76,k,0.09
191.84,j,0.09
191.93,h,0.09
192.01,p,0.09
192.10,o,0.17
192.27,ko,0.09
192.35,l,0.09
192.44,k,0.09
192.53,l,0.09
192.61,jk,0.09
192.69,l,0.09
192.78,hk,0.09
192.87,l,0.09
192.95,k,0.09
193.03,l,0.09
193.12,kp,0.09
193.21,l,0.09
193.29,k,0.09
193.38,l,0.09
193.46,kp,0.09
193.54,l,0.09
193.63,ky,0.09
193.72,l,0.09
193.80,ku,0.09
193.88,l,0.09
193.97,k,0.09
194.06,l,0.09
194.14,ik,0.09
194.22,l,0.09
194.31,k,0.09
194.40,l,0.09
194.48,ko,0.09
194.56,l,0.09
194.65,k,0.09
194.74,l,0.09
194.82,ik,0.09
194.91,l,0.09
194.99,ik,0.09
195.07,l,0.09
195.16,k,0.09
195.25,l,0.09
195.33,ko,0.09
195.41,l,0.09
195.50,ik,0.09
195.59,l,0.09
195.67,k,0.09
195.75,l,0.09
195.84,ko,0.09
195.93,l,0.09
196.01,k,0.09
196.09,l,0.09
196.18,ik,0.09
196.26,l,0.09
196.35,k,0.09
196.44,l,0.09
196.52,k,0.09
196.60,l,0.09
196.69,ku,0.09
196.78,l,0.09
196.86,ky,0.09
196.94,l,0.09
197.03,kp,0.09
197.12,h,0.09
