# Ninelie(改编版)
# Converted from SkyStudio format
# BPM: 330
# Total chords: 795

Time,Keys,Duration
0.00,,;hi,0.18
127.79,jkpu,0.18
127.97,p,0.18
128.15,hjlpu,0.18
128.33,;hi,0.18
128.51,i,0.18
128.69,hluy,0.18
128.87,hiky,0.18
129.05,hy,0.18
129.23,;iky,0.18
129.41,jkpy,0.18
129.60,i,0.18
129.78,jp,0.18
129.96,i,0.18
130.14,jp,0.18
130.32,i,0.18
130.50,,hlu,0.18
130.68,p,0.18
130.86,;hiu,0.18
131.04,o,0.18
131.22,hu,0.18
131.41,u,0.18
131.59,;hiu,0.18
131.77,hu,0.18
131.95,;imp,0.18
132.13,ilpu,0.18
132.31,j,0.18
132.49,ip,0.18
132.67,i,0.18
132.85,ij,0.18
133.03,hikoy,0.18
133.22,hkoy,0.18
133.40,h,0.18
133.58,io,0.18
133.76,opy,0.18
133.94,hoy,0.18
134.12,io,0.18
134.30,hopy,0.18
134.48,h,0.18
134.66,op,0.18
134.84,h,0.18
135.03,io,0.18
135.21,opy,0.18
135.39,oy,0.18
135.57,io,0.18
135.75,hopy,0.18
135.93,k,0.18
136.11,jlpu,0.18
136.29,p,0.18
136.47,j,0.18
136.66,u,0.18
136.84,p,0.18
137.02,jpu,0.18
137.20,j,0.18
137.38,u,0.18
137.56,p,0.18
137.74,p,0.18
137.92,j,0.18
138.10,l,0.18
138.28,m,0.18
138.47,;ip,0.18
138.65,i,0.18
138.83,;,0.18
139.01,i,0.18
139.19,;,0.18
139.37,i,0.18
139.55,;,0.18
139.73,i,0.18
139.91,;,0.18
140.09,i,0.18
140.28,;,0.18
140.46,i,0.18
140.64,;,0.18
140.82,i,0.18
141.00,;,0.18
141.18,ip,0.18
141.36,;,0.18
141.54,i,0.18
141.72,;,0.18
141.90,i,0.18
142.09,;,0.18
142.27,i,0.18
142.45,;,0.18
142.63,ip,0.18
142.81,;,0.18
142.99,i,0.18
143.17,;,0.18
143.35,i,0.18
143.53,;,0.18
143.71,i,0.18
143.90,;,0.18
144.08,,hiky,0.18
144.26,h,0.18
144.44,i,0.18
144.62,,hiky,0.18
144.80,h,0.18
144.98,h,0.50
