# 四季折の羽
# Converted from SkyStudio format
# BPM: 550
# Total chords: 1365

Time,Keys,Duration
191.19,;hky,0.22
191.40,iy,0.22
191.62,;hky,0.22
191.84,i,0.22
192.06,jlpy,0.44
192.49,juy,0.22
192.71,;kpy,0.22
192.93,;jmuy,0.22
193.15,jlp,0.22
193.37,;hiky,0.44
193.80,y,0.22
194.02,ipy,0.22
194.24,jly,0.22
194.46,;ky,0.22
194.67,hoy,0.44
195.11,hiy,0.22
195.33,hoy,0.22
195.55,jly,0.22
195.76,;k,0.22
195.98,hijpy,0.44
196.42,puy,0.22
196.64,ipy,0.22
196.85,jly,0.22
197.07,;ky,0.22
197.29,hlmouy,0.44
197.73,y,0.22
197.94,,;houy,0.22
198.16,;ky,0.22
198.38,jl,0.22
198.60,;ijk,0.22
198.82,lm,0.22
199.03,;ijlpu,0.44
199.47,ijlp,0.22
199.69,;h,0.22
199.91,,/;hy,0.44
200.34,y,0.22
200.56,/;iy,0.22
200.78,.hkly,0.22
201.00,ikm,0.22
201.21,.;hkoy,0.22
201.43,;m,0.22
201.65,;ky,0.22
201.87,hiky,0.22
202.09,;ky,0.22
202.30,;my,0.22
202.52,,;jpuy,0.44
202.96,y,0.22
203.18,/jmouy,0.22
203.39,hluy,0.22
203.61,;ik,0.22
203.83,;ikpy,0.44
204.27,y,0.22
204.48,ipy,0.22
204.70,jly,0.22
204.92,;ky,0.22
205.14,hkoy,0.22
205.36,h,0.22
205.57,koy,0.22
205.79,hy,0.22
206.01,jkloy,0.22
206.23,;hk,0.22
206.45,hkoy,0.22
206.66,h,0.22
206.88,koy,0.22
207.10,hoy,0.22
207.32,ikopy,0.22
207.54,hoy,0.22
207.75,jpuy,0.44
208.19,jpuy,0.22
208.41,y,0.22
208.63,hjkpuy,0.44
209.06,ijpu,0.44
209.50,hikuy,0.44
209.93,ijpu,0.22
210.15,jmpu,0.22
210.37,,;hi,0.65
211.02,lm,0.22
211.24,ilm,0.22
211.46,,;,0.22
211.68,,;hi,0.65
212.33,lm,0.22
212.55,lm,0.22
212.77,,;,0.11
212.88,u,0.11
212.99,,;hi,0.65
213.64,lm,0.22
213.86,lm,0.22
214.08,,;,0.11
214.19,u,0.11
214.29,.;im,0.44
214.73,/;m,0.44
215.17,.hm,0.22
