# star sky
# Converted from SkyStudio format
# BPM: 240
# Total chords: 1029

Time,Keys,Duration
237.75,lpu,0.25
238.00,;ipy,0.25
238.25,py,0.25
238.50,/kpy,0.25
238.75,py,0.25
239.00,;ipy,0.25
239.25,py,0.25
239.50,ijl,0.25
239.75,iky,0.25
240.00,ijl,0.25
240.25,iy,0.25
240.50,.ju,0.25
240.75,ju,0.25
241.00,jmpu,0.25
241.25,ju,0.25
241.50,,hi,0.25
241.75,hi,0.25
242.00,;hi,0.25
242.25,hi,0.25
242.50,;hik,0.25
242.75,hi,0.25
243.00,;hi,0.25
243.25,hil,0.25
243.50,;hik,0.25
243.75,hi,0.25
244.00,ij,0.25
244.25,ij,0.25
244.50,hik,0.25
244.75,hil,0.25
245.00,;ip,0.25
245.25,imp,0.25
245.50,,oy,0.25
245.75,oy,0.25
246.00,loy,0.25
246.25,oy,0.25
246.50,hloy,0.25
246.75,oy,0.25
247.00,koy,0.25
247.25,;oy,0.25
247.50,jlpu,0.25
247.75,pu,0.25
248.00,pu,0.25
248.25,pu,0.25
248.50,jpu,0.25
248.75,koy,0.25
249.00,loy,0.25
249.25,;oy,0.25
249.50,koy,0.25
249.75,joy,0.25
250.00,hoy,0.25
250.25,oy,0.25
250.50,oy,0.25
250.75,oy,0.25
251.00,koy,0.25
251.25,joy,0.25
251.50,hiy,0.25
251.75,iy,0.25
252.00,iy,0.25
252.25,iy,0.25
252.50,hiy,0.25
252.75,ijy,0.25
253.00,iky,0.25
253.25,ily,0.25
253.50,jpu,0.25
253.75,k,0.25
254.00,jpu,0.25
254.25,h,0.25
254.50,pu,0.25
254.75,u,0.25
255.00,pu,0.25
255.25,pu,0.25
255.50,jpu,0.25
255.75,hu,0.25
256.00,ipy,0.25
256.25,iy,0.25
256.50,iy,0.25
256.75,hiy,0.25
257.00,ijy,0.25
257.25,iky,0.25
257.50,ijy,0.25
257.75,ipy,0.25
258.00,hiy,0.25
258.25,i,0.25
258.50,h,0.25
258.75,j,0.25
259.00,k,0.25
259.25,i,0.25
259.50,h,0.25
259.75,j,0.25
260.00,hk,0.25
260.25,i,0.25
260.50,k,0.25
260.75,i,0.25
261.00,jp,0.25
261.25,hu,0.25
261.50,ip,0.25
261.75,u,0.25
262.00,hy,0.25
262.25,i,0.25
262.50,h,0.25
262.75,i,0.25
263.00,h,0.25
263.25,i,0.25
263.50,h,0.25
263.75,ij,0.25
264.00,hk,0.25
264.25,i,0.25
264.50,k,0.25
264.75,i,0.25
265.00,jp,0.25
265.25,hu,0.25
265.50,p,0.25
265.75,u,0.25
266.00,iy,0.50
