# 樱花樱花想见你
# Converted from SkyStudio format
# BPM: 240
# Total chords: 952

Time,Keys,Duration
351.25,j,0.25
351.50,k,0.25
351.75,l,0.50
352.25,p,0.25
352.50,p,0.25
352.75,p,0.25
353.00,m,0.25
353.25,m,0.25
353.50,n,0.25
353.75,n,0.25
354.00,;,1.25
355.25,k,0.25
355.50,k,0.25
355.75,l,0.25
356.00,;,0.50
356.50,;,0.25
356.75,;,0.25
357.00,;,0.25
357.25,;,0.25
357.50,;,0.25
357.75,;,0.25
358.00,l,0.25
358.25,l,0.75
359.00,k,0.25
359.25,j,0.50
359.75,k,3.50
363.25,k,0.50
363.75,l,0.25
364.00,;,0.50
364.50,;,0.75
365.25,;,0.50
365.75,;,0.25
366.00,l,0.50
366.50,l,0.50
367.00,k,0.25
367.25,j,0.50
367.75,k,3.50
371.25,k,0.50
371.75,l,0.25
372.00,;,0.25
372.25,;,1.25
373.50,;,0.25
373.75,;,0.25
374.00,l,0.25
374.25,l,3.75
378.00,k,0.25
378.25,j,0.50
378.75,k,0.50
